track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KLOT20070615-10,KLOT20070615_112645,69,0.491,377.92,296.826782,30.801559,-87.62,41.617775,15400.779724,20070615_062645,KLOT,20070615,112645,20070615,1,0.491,Infinity,true,true,non-roost,non-roost,,
KLOT20070615-11,KLOT20070615_112645,69,0.358,48.29,379.445984,6.191631,-89.59,41.236940,3095.815659,20070615_062645,KLOT,20070615,112645,20070615,2,0.497,Infinity,true,true,non-roost,non-roost,,
KLOT20070615-11,KLOT20070615_113623,79,0.139,48.72,379.826904,5.026289,-89.58,41.235260,2513.144493,20070615_063623,KLOT,20070615,113623,20070615,2,0.497,Infinity,true,true,non-roost,non-roost,,
KLOT20070619-1,KLOT20070619_095244,-25,0.166,254.79,96.409363,34.594925,-88.36,42.520574,17297.462463,20070619_045244,KLOT,20070619,095244,20070619,1,0.166,Infinity,true,false,non-roost,non-roost,,
KLOT20070619-2,KLOT20070619_095658,-21,0.100,499.36,177.888550,36.687653,-86.88,42.147847,18343.826294,20070619_045658,KLOT,20070619,095658,20070619,1,0.1,Infinity,true,false,non-roost,non-roost,,
KLOT20070619-3,KLOT20070619_100522,-12,0.060,390.52,298.456543,7.011154,-87.54,41.610106,3505.577087,20070619_050522,KLOT,20070619,100522,20070619,1,0.06,Infinity,true,false,non-roost,non-roost,,
KLOT20070619-4,KLOT20070619_104320,26,0.053,32.30,371.597229,45.167412,-89.68,41.270979,22583.705902,20070619_054320,KLOT,20070619,104320,20070619,2,0.184,Infinity,true,false,non-roost,non-roost,,
KLOT20070619-4,KLOT20070619_104733,30,0.131,51.20,378.696747,48.999641,-89.57,41.240539,24499.820709,20070619_054733,KLOT,20070619,104733,20070619,2,0.184,Infinity,true,false,non-roost,non-roost,,
KLOT20070619-6,KLOT20070619_105147,34,0.071,217.94,182.244751,24.944054,-88.58,42.133465,12472.026825,20070619_055147,KLOT,20070619,105147,20070619,1,0.071,Infinity,true,false,non-roost,non-roost,,
KLOT20070619-7,KLOT20070619_105559,38,0.055,300.91,327.451294,17.108521,-88.08,41.480857,8554.260254,20070619_055559,KLOT,20070619,105559,20070619,1,0.055,Infinity,true,false,non-roost,non-roost,,
KLOT20070620-19,KLOT20070620_110832,50,0.101,405.66,287.546600,8.094452,-87.45,41.658754,4047.225952,20070620_060832,KLOT,20070620,110832,20070620,4,-0.7390000000000001,-Infinity,true,false,non-roost,non-roost,,
KLOT20070620-19,KLOT20070620_111813,60,0.083,407.73,295.268063,20.299299,-87.44,41.623926,10149.649450,20070620_061813,KLOT,20070620,111813,20070620,4,-0.7390000000000001,-Infinity,true,false,non-roost,non-roost,,
